"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
12,0.9,1,0.9,0.9,12,1,1,1,1,59,0.985247153529994,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.72957714811515,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,60,1.44881619533815,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.68644935229122,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,61,1.2239877554372,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.68951182557319,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,62,1.01646315426527,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82747155199101,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,63,1.08377872125021,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.84543497140115,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,64,1.4204038480236,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.84655869984168,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,65,1.26452131087654,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.1947517942496,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,66,1.06241959608935,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.49083674565147,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,67,0.965119660207487,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.12791831889041,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,68,1.36587234734086,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.16543635645705,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,69,1.6517661500754,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.41107414403452,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,70,1.55939303846047,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.39114316438255,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,71,2.79573853585586,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.13710900119154,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,72,1.12235882254646,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.31613945889494,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,73,0.989301898388567,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.70577688665581,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,74,1.01593882479582,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.14678196962386,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,75,1.0202725729209,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.57804176632278,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,76,1.00421934346221,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.70204271220283,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,77,1.69993045413599,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.71535025023512,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,78,1.10163353994666,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.58923719836298,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,79,1.11823678895343,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.30357954556414,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,80,0.896907986309337,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.23191300513482,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,81,1.19641079317636,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.4937290189434,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,82,0.956361383042735,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.80060003220319,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,83,1.14385137103556,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.01402329907248,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,84,0.628718842451045,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.87038304393615,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,85,1.41297876968619,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.15015008844422,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,86,0.581418742703754,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.14154890669155,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,87,1.28731139650312,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79720182017569,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,88,1.34831067825607,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.34856877353684,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,89,1.14908719131953,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.33149970018454,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,90,1.08250795118607,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.72957714811122,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,91,0.641565276913436,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.18136314789007,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,92,0.957189826521759,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.59547293837123,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,93,1.28744916764061,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.23147036056957,NA,NA,TRUE
12,0.9,1,0.9,0.9,12,1,1,1,1,94,1.49521703551965,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.0229903455893,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,95,1.51011641052305,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.19046210360594,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,96,1.90153933582066,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.32526494972474,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,97,1.24055833900137,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.51146965231781,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,98,1.562191512389,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.41857006261076,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,99,0.531880378590279,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.03709715659377,NA,NA,FALSE
12,0.9,1,0.9,0.9,12,1,1,1,1,100,1.30870445948302,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.03250666961086,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,1,1.34545075970525,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.86073814785975,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,2,0.704080046803717,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.89524847473939,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,3,1.20860260201221,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.12351654968685,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,4,0.943938622579808,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.85151018766919,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,5,1.08541204993674,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.0325639927665,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,6,1.30756895756171,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.41511723878953,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,7,0.480669334616387,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.09487390583065,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,8,0.64476750058557,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.36536587532532,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,9,1.7124927426264,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.91137947926607,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,10,0.740579859687284,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.44311619259041,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,11,0.416320696375666,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.20379019387282,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,12,1.54407389563642,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.65327758906126,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,13,0.883275012425827,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.71916307201858,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,14,0.564949937212153,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.06481755888248,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,15,1.04794283211851,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.83388410784197,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,16,1.04293559054384,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.70701285431708,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,17,1.38450619746853,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.7595690954861,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,18,1.1530550576923,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.49997594490439,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,19,1.21496834632345,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.43072241976012,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,20,1.36161881966796,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.28654454402748,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,21,0.765076551623516,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.76205224440012,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,22,1.1033314974785,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.43910018625853,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,23,0.973312751291619,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.2485648919439,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,24,1.03407464191296,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.72964511369871,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,25,0.553349766667425,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.44030656684201,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,26,1.19925851835466,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.34342536630079,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,27,1.02625096817498,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.35547547666195,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,28,0.623006268576305,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.89507255341948,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,29,0.978547381209796,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.49733199941614,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,30,0.981320213396143,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.38554835793273,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,31,1.28413337952229,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.81918214474698,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,32,0.742157798029045,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.37152619617109,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,33,0.846480727057715,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82111022024265,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,34,0.934548560895581,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.6700774352444,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,35,1.15531603520281,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.23853315940949,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,36,1.00890113353224,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.3373917094067,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,37,1.28577915045097,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.07301176703449,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,38,1.01774718732802,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.20926824663328,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,39,1.18859065216255,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.85754724884026,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,40,1.30885169389168,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.89522752652312,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,41,0.976822901350386,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.52386336839476,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,42,0.897420918051177,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.61501447273111,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,43,0.970262567920708,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.97853588971876,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,44,1.293861713887,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.17627946251402,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,45,1.072944941115,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.95303143130956,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,46,1.02316734976022,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.64502393534128,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,47,0.876465815288018,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.22696986314002,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,48,1.14244082175478,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.90076784465513,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,49,1.13215749743408,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.74937093675244,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,50,1.24652778497085,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.00237573634678,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,51,0.976539711863988,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.02744405929905,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,52,1.13486325251287,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.84370832927589,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,53,1.57104802923999,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.77081406040506,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,54,0.840100169728407,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.02013580036839,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,55,1.13255989919675,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.50494228142334,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,56,1.0790544811478,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.0423475978296,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,57,1.28324756139989,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.62825324260194,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,58,1.2206904480446,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.96241615651919,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,59,1.11601053790428,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.87627595814087,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,60,0.881056738591946,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.92184821606148,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,61,0.841856849676875,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.76910327322959,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,62,0.359156029814505,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.53762029318848,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,63,1.1715455607052,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.46674527626504,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,64,0.970446998341471,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79676596582873,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,65,0.997904727125817,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.15316023228395,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,66,0.889143618709282,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.24830705891694,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,67,0.982774999723056,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.61079135518842,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,68,0.971864121040416,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.48375106100476,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,69,1.13978530063659,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.68629442353075,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,70,0.869078557402971,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.00195669820234,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,71,1.16649274962803,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.2760330481315,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,72,0.891816461692558,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.8474375753299,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,73,1.03463457221789,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.53042551465928,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,74,0.706717559315515,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.91608235999228,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,75,1.0704914000141,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.6783718313349,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,76,1.07788510666539,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.69378532854711,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,77,1.66847472776187,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.30592933882206,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,78,1.44570958199143,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.09827407403468,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,79,0.8160001210661,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.37332885142931,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,80,1.38813229386507,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.53372438738137,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,81,1.27721604845687,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.89412811367307,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,82,0.605002182371181,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.63258773979533,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,83,0.735453313398557,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82674850497087,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,84,1.18130596219691,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.68227989103576,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,85,1.05281805935509,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.36234133037448,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,86,0.760731440443378,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.5103669099911,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,87,1.03288655960838,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.80342292339613,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,88,1.46455612222639,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.22182285609893,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,89,0.922989401222533,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.88481411353007,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,90,1.63306750248387,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.53166440948507,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,91,0.952642978642509,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.10621750498078,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,92,0.77187384393211,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.91608236003444,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,93,1.12087087633612,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.82785768532432,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,94,1.20852387404411,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.48882481442959,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,95,0.635722366626498,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.89614390312098,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,96,0.703632292085819,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.34078911353352,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,97,1.20596431689418,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.96902249012643,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,98,0.423991037888092,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.44794049063469,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,99,1.35361418200295,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.71845046217111,NA,NA,FALSE
24,0.9,1,0.9,0.9,12,1,1,1,1,100,0.911866885926095,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82920367485724,NA,NA,FALSE
32,0.9,1,0.9,0.9,12,1,1,1,1,1,0.930276518603308,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.42685984910826,NA,NA,FALSE
32,0.9,1,0.9,0.9,12,1,1,1,1,2,0.883254980138244,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.09615458361366,NA,NA,FALSE
32,0.9,1,0.9,0.9,12,1,1,1,1,3,0.744993911728273,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.76870539103475,NA,NA,FALSE
32,0.9,1,0.9,0.9,12,1,1,1,1,4,0.649165554337927,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.52488734436599,NA,NA,FALSE
