"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
12,0.9,0.9,0.9,0.9,12,1,1,1,1,97,0.903369548225366,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.16917183335321,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,98,1.36598380904953,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.50677969376331,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,99,0.759902858406332,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.75529902304202,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,100,1.38322820497151,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.36369323097918,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,1,0.988935694868585,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.84235310521739,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,2,0.827950141082024,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.67430094401028,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,3,1.07793658311326,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.99941000801444,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,4,0.572098608515987,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.66243106825859,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,5,0.781118851033555,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.97282842308239,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,6,1.87394182744363,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.98120089011383,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,7,0.86660506493676,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.14812365850154,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,8,0.888964317984411,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.0523066667669,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,9,0.774132145471843,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.55039862632221,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,10,0.813435619204829,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.93290735380016,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,11,1.09571569127894,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.80720114137939,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,12,1.16902363307856,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.69110341964837,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,13,1.11440527191957,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.12457370236941,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,14,1.24168858020893,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.11426546635943,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,15,0.617913563975425,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.02239455786467,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,16,1.13239127783841,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.13257384360378,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,17,0.793966956781678,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.83781405111374,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,18,0.932645233411179,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.60263979379111,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,19,1.08774689427546,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.28309671739412,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,20,0.82577642145945,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.8116251368225,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,21,1.38905930082911,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.09210209423427,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,22,0.745862497210666,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.52412400330965,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,23,0.957247981665371,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.10033812556122,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,24,1.33154389563357,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.24423603916121,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,25,0.965153278720309,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.69711198799529,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,26,1.04556434537317,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.00825005689544,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,27,0.83299895846568,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.73459300386727,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,28,0.822523659644074,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.47368239488717,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,29,0.651511533347283,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.2453068032438,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,30,0.782279410371597,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.62800220769254,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,31,0.816938347875284,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.44418755159917,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,32,0.910428903776081,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.30826502862094,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,33,0.974414879317405,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.44906174610108,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,34,0.79827270189026,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.72669240722588,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,35,1.20701870410004,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.14105125109378,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,36,1.45298347019407,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.20375941386803,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,37,1.65112334125851,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.36603957584662,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,38,0.884345785394096,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.33526384299996,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,39,1.10131626186102,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.26231555543881,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,40,1.29029773119702,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.78050325984474,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,41,0.875889044170815,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.61728330556539,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,42,1.57553892731433,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.15077981122061,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,43,0.849162507129904,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.3872236640882,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,44,1.13241016817819,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.51261524707676,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,45,0.768090031383752,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.60890216571686,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,46,0.713987214679755,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.86891921162668,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,47,1.09062560164775,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.66379729415789,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,48,0.988763337359182,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.64394488111312,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,49,0.656998778786732,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.46565914699336,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,50,1.17186573855906,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.66459636271708,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,51,1.26050248837582,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.14494103991436,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,52,1.22885310446682,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.40308365580036,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,53,1.12249989969839,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.9348535419174,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,54,1.14445992492291,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.61871228191019,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,55,0.973882520899156,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.8837547924091,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,56,0.776999395580334,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.42374042873489,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,57,1.97995209175063,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.64222298488447,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,58,1.27203116701994,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.20589868941153,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,59,0.512402579098325,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.93199715335495,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,60,0.82958203363135,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.21726003680967,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,61,0.980259253187389,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.61622143922412,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,62,1.06844416489113,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.00254576275191,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,63,0.737229054286563,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.73400504826284,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,64,0.653256081625603,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.72526254173553,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,65,1.49374856656897,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.99551546478702,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,66,0.766813539837722,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.65330253901556,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,67,0.975737758534575,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.00422868764539,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,68,1.44194599669203,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.04487029238956,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,69,1.23073724005355,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.92915870019142,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,70,1.47337988759807,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.1663026213549,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,71,1.40862426268008,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.84476582735858,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,72,0.708861797799327,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.94642909314244,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,73,1.04444576397424,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.40645248440058,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,74,0.790002311245351,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.73561249036264,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,75,1.50479938936939,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.54232451372099,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,76,0.658805612946173,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.86891921162668,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,77,0.933399666031339,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82030555865673,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,78,1.33053216423306,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.58448329203906,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,79,1.0404103676104,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.32835667737386,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,80,1.23665865851423,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.90226394925754,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,81,1.2037806432752,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.46208530227467,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,82,1.29314874156092,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.72950200237907,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,83,1.15291389620594,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.68196387440017,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,84,0.643049724008775,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.61917620025242,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,85,0.88886876907051,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.2507401311749,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,86,0.931678675375549,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.78098525358971,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,87,1.27947743074398,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.6797297773624,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,88,0.319472224220861,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.84813515927789,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,89,0.746521214422492,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.56295142013332,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,90,0.847401819834123,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.50575250473598,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,91,1.2861079393006,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.31099472549036,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,92,0.962448370600283,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.14535103804015,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,93,0.800625731756717,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.49054799693931,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,94,1.26143528848448,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.90486107860662,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,95,0.675364023731977,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.05478616532515,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,96,1.52841258157685,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.91670137503043,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,97,0.969705929334337,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.11587529436528,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,98,1.45281731363667,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.87303117776753,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,99,0.725935483701556,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.47788588008261,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,100,0.985949104167767,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.04461799139656,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,1,0.75976604644886,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.13479733748496,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,2,1.05847888505786,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79849678586686,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,3,0.968528947477543,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.22489871915402,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,4,0.968945327744038,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.31768152872317,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,5,0.827466492081838,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.87369520329462,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,6,0.750737814123068,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.61955469428363,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,7,0.873102602683889,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.99751901722798,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,8,0.794835972065206,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.6469291685659,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,9,1.05448384062876,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.99878569773989,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,10,1.28918050084941,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.26961711792132,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,11,1.24138995299377,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.94676390740875,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,12,1.40981099348569,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.16598526958828,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,13,1.21687626270701,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.88519278732628,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,14,1.06654774214338,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.7467572506111,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,15,1.1412827340398,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.45534970714499,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,16,0.905454968395351,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.5179928090319,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,17,1.37489638040767,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.999883909471,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,18,0.935658557189147,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.93802506238393,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,19,1.0254786349624,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.67678564772492,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,20,1.22878599946327,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.85593379211318,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,21,1.16074427206019,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.97218133003994,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,22,1.43384099353632,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.80477854089729,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,23,0.81457143686102,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.75580051790048,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,24,0.988357687864387,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.71447436349785,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,25,0.876780242719105,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.62803270976145,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,26,1.41126932638715,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.11343058923258,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,27,1.3191715726568,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.97866971215935,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,28,0.522805121215267,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.70037836000954,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,29,1.10496242944639,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.39655074745034,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,30,0.94453916096917,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.30614520392609,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,31,0.803795215812144,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.4520528843492,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,32,1.08188246179718,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.1179713491683,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,33,1.50492141113853,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.67243100557933,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,34,1.42755733230454,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.98882237178958,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,35,0.688252025391535,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.6231293531525,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,36,1.21665829478133,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.85557958082241,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,37,1.06191145625413,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.90631502181935,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,38,1.5770955352485,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.98069966161264,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,39,0.973316436678033,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.17108258542887,NA,NA,FALSE
