"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,80,0.852664103993453,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.4973792920281,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,81,0.910754812483288,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.20680749015348,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,82,1.73556914411235,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.96592457304053,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,83,1.34227248644332,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.97807226749195,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,84,0.903953091515863,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.94897215807829,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,85,1.06983406336545,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.77274322500482,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,86,1.05337409195422,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.77097054773212,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,87,1.33377838806154,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.80723849210028,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,88,1.31870280671543,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.33859993056483,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,89,1.1662682378355,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.93502688008247,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,90,0.895898895877744,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.09495118325659,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,91,0.965081851085661,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82784338567216,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,92,0.826621916452207,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.15002716361446,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,93,1.57149586069523,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82581207227621,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,94,1.53068911479093,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.75976781690541,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,95,0.837901860677703,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.12268533868536,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,96,0.74419272819841,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.13300765216643,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,97,0.963860730390431,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.72684990058675,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,98,0.967515586909955,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82912920069767,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,99,1.16809320753725,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.88722716770409,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,100,1.7107689478479,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.38739526781559,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,1,2.37136979062323,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.41107414336691,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,2,0.807918272007169,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.87038304393615,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,3,1.15915808972704,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.10801015372323,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,4,0.46420973647095,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.3050808693093,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,5,1.10694983619406,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.19493744337906,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,6,0.619084053815162,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.18374464252584,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,7,1.30621166497352,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.70237629983039,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,8,1.41582308052643,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.71211377606649,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,9,1.13739752360965,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.29274832348883,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,10,0.882001273843057,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.59453545097531,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,11,2.28914866551894,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.10004532250224,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,12,1.64490612944699,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.03314391915868,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,13,1.04102928135628,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.21821613659297,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,14,1.41504703039669,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.9574606514612,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,15,1.38703926565604,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.71211377606649,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,16,1.54574163092054,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.15487500782839,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,17,1.49875558469656,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.55345115661737,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,18,0.519996225866002,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.3152818376509,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,19,1.27729001519283,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.4859596822346,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,20,1.38733441233912,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.93313600751622,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,21,1.5638585349316,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.86723948420128,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,22,1.53047780631353,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.68970928929449,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,23,1.36178346168827,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.91970838088847,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,24,2.33843817176922,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.39835897840001,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,25,2.59250764465764,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.58515332515833,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,26,0.853337535784727,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.27787772830627,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,27,1.90334662649373,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.09939505271865,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,28,0.411356431803567,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.03615681115106,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,29,1.00652516860321,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.35134839807334,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,30,1.12802690716981,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91609953078643,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,31,0.809032264432669,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.75102582511673,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,32,0.723335272613261,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.62904586891868,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,33,1.95905305783858,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.30409159101258,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,34,0.992229584586268,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.87205561595796,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,35,1.58829645504263,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.54670084035171,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,36,0.726173362706805,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.51944219299677,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,37,0.814608752077393,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.38725382990131,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,38,1.31918366116205,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.73527373757558,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,39,0.3248022335499,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.54255822274422,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,40,0.738491530103354,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.51348966095159,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,41,2.10566667862663,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.24585006713135,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,42,1.50255709744609,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.80060003220319,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,43,0.789268729363505,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.87038304393615,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,44,0.893593538745958,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.10801015372323,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,45,1.11241362356054,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.11818436464024,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,46,1.11074958486484,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.34625002053205,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,47,0.583952714186122,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.85435224411821,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,48,1.35073289214728,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.93313600751622,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,49,1.02074091957342,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.87038304393615,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,50,1.93096807792906,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.40872091974599,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,51,0.843172851688477,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.27787772829932,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,52,1.51432823410564,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.00634491111118,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,53,2.38175443252324,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.05240949044765,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,54,1.42866455594708,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.39191412422548,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,55,0.713159279862188,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.34153777698637,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,56,1.61118160720678,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.96648513150609,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,57,1.34227047348691,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.85711999332742,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,58,1.25618846491249,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.32390460350063,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,59,1.40407732580087,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.71211377643201,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,60,1.70164926599249,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.07266363144361,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,61,1.89925915903389,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.08973096129697,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,62,1.98763961459281,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.10025765642063,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,63,1.18981070056492,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.16619012542538,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,64,0.80710024566282,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.05788275848458,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,65,0.605062209475356,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.96394946399963,NA,NA,TRUE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,66,0.515401353113402,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.44048614082886,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,67,1.27954702620036,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.35134839807334,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,68,2.03557018304239,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.41043305622122,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,69,1.49066116592276,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.99329448256081,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,70,1.0970417619478,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.11818436461996,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,71,0.92237228748862,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88331085571002,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,72,0.840181202896902,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.27787772829932,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,73,0.929873244123525,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.48211536680678,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,74,1.65269200087088,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.74453260768621,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,75,0.587051601090656,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.46603137385618,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,76,1.06832250187834,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.93235946777646,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,77,0.98370631076368,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.69049328651341,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,78,0.693296960419774,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.51348966162706,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,79,1.18821617713249,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.17793735187197,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,80,1.27048123803185,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.54122065336525,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,81,0.924139426338795,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.13711787017833,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,82,0.688646315366063,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.45120553343164,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,83,2.36339143286866,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.89543818620172,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,84,1.85195270673402,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.90805649561143,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,85,0.794207726104662,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.57455084836883,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,86,0.754746112698681,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.57455084836883,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,87,0.857289422482813,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.18136314789007,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,88,1.16692692389135,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.69893710719806,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,89,0.569670805861964,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94634036726034,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,90,1.54648532646234,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.39954700431545,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,91,0.820564126336508,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.93235946789827,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,92,0.745701777112434,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.4606725932088,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,93,1.91758160415103,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.6195984440573,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,94,1.09201951759943,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.47414077400291,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,95,1.13471686640244,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.29274832341264,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,96,1.28883468382076,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.9952635426731,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,97,3.9674949325436,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.94813053033609,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,98,1.5557929623841,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82747155197013,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,99,0.647552906388563,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01462344162499,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,100,1.06894060041111,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.93313600751622,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,1,1.30800215044618,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.31614394335176,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,2,1.07341695431719,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.43080532161387,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,3,1.12766312276577,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.92767209165786,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,4,1.24613881846033,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.34071084767395,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,5,0.585444394688158,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.89523896974694,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,6,1.12461731449558,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.98539911140587,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,7,1.26301231658936,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.8061277489492,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,8,1.27100278198445,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.41491869190238,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,9,1.23636085643656,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.28354671235497,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,10,0.719375329722508,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.70449037964176,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,11,1.28409000030906,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.98475058352938,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,12,1.02264099298692,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.56709171003027,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,13,1.22023074368907,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.48323763685764,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,14,1.19109679012234,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.16848811457985,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,15,1.23875625687893,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.59772104717267,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,16,1.30289143598082,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.12632768540534,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,17,0.609434657786287,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94234496039437,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,18,1.01383660266769,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.58480821866296,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,19,1.18368120690933,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.69680805822421,NA,NA,FALSE
