"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
32,0.9,0.9,0.9,0.9,12,1,1,1,1,9,0.793642387243863,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.9997608880672,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,10,0.75959804705656,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.13113744584446,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,11,1.17133072796518,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.45438754029767,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,12,0.762540921668077,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.53982069461252,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,13,1.15543168330249,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.43791956272843,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,14,1.19258326904949,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.25948943460342,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,15,0.747210653023152,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.59484007144351,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,16,0.872760477279738,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.7540217418363,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,17,0.976708032849586,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.10302147238067,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,18,0.991278579135037,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.41457607070724,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,19,1.2498536346189,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.76937117457941,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,20,1.22192365068618,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.70821101339129,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,21,0.90519030075942,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.60462722306521,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,22,1.561151416235,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.0261836360775,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,23,1.22078228488471,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.33886755695909,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,24,0.869622973606787,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.37995310534946,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,25,0.981035500567524,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.06375020377142,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,26,0.697657385066824,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.64459348276113,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,27,1.2226425584309,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.13786308837452,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,28,1.32752402311459,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.30835561098269,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,29,1.08982809007844,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.22119615715033,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,30,0.983152313200566,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.21196006630494,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,31,0.623756549174263,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.96747065170793,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,32,1.35504449898541,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.96732921661958,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,33,1.25824361573162,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.8251845107649,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,34,1.34727767796743,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.09461557582338,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,35,1.46550095472441,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.76414300476154,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,36,1.01369584457372,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.48565152878152,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,37,0.816121707401919,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.43115877881365,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,38,0.588487374015496,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.01698830371647,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,39,1.05289907361579,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.76707627002975,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,40,1.12984050915712,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.07132771015115,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,41,0.831492439328858,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.29235608613507,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,42,0.92759043660537,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.30248530266518,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,43,1.15574476390787,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.37349704279716,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,44,1.15385405256226,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.7196749756068,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,45,1.30670705157447,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.82144462584806,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,46,0.898887157378379,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.76045196871648,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,47,0.768662838100334,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.17744283432782,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,48,1.43568520016108,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.10897894990116,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,49,0.924381166389606,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.59495346827672,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,50,0.78383401321972,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.76638398472902,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,51,1.05178304661546,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.29183716098423,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,52,1.10107712504916,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.16052752862963,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,53,1.09927990081637,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.99658893606368,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,54,0.892607304954787,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.68342671714543,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,55,0.884374864933785,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.449685205083,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,56,1.71655949036863,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.1567342180331,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,57,0.623994823204114,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.52629345281949,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,58,0.597767145832224,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.42534438494942,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,59,0.760183168611706,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.77243702195387,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,60,1.07980605802769,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.95845826491875,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,61,0.917891086289028,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.73948673482028,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,62,1.18257932824476,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.26901807044252,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,63,1.27918467722503,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.73955784410857,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,64,1.1946598765166,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.83624282013463,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,65,1.13083073864172,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.74615766856557,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,66,0.980090787562529,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.73010182820649,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,67,1.07012136310741,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.49857578397685,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,68,1.37775053040685,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.86070843580315,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,69,1.14137517841086,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.95057727473476,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,70,1.76100120076427,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.22070583792917,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,71,0.835619237679409,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.75580051790048,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,72,1.12448241596185,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.23480852425433,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,73,1.30029126994659,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.4513230007864,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,74,0.799567328440085,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.49695870758807,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,75,0.923010348959016,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.65918571658724,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,76,1.06371631530838,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.80940945187568,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,77,0.789616001350804,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.42870580452158,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,78,1.46962870612567,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.77646818514799,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,79,0.762831149826266,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.83881186551048,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,80,1.23879133301086,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.34371677186469,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,81,1.07155454397517,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.12454188607493,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,82,0.938045888652363,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79305330360009,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,83,0.718344974600424,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.797197154888,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,84,0.594526487490866,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.62386466212117,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,85,1.03394341596658,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.77379286182311,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,86,0.879557758330927,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.2819943282677,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,87,0.75597060220374,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.89743588818402,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,88,0.902852673261439,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.58566729102862,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,89,0.912180520142925,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.85212285309515,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,90,1.34737477434871,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.77461412519529,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,91,0.559877694434954,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.23295896365047,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,92,0.984237303921757,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.26137284551602,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,93,1.2007458880727,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.20665715707739,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,94,1.08718358351756,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.86824158264777,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,95,0.605139409412324,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82069316445013,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,96,1.14960385447366,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.65019303308609,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,97,1.26110652073661,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.1766256952243,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,98,1.40786084985915,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79154606603021,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,99,0.852500329918205,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.41031351444672,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,1,1,100,0.983879809157133,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.36611305468146,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,1,1.10185840513209,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.03250666961086,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,2,0.924132613956829,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.4937290189434,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,3,0.773158841903562,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.76812915615199,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,4,2.62426783783018,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.18115106976253,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,5,0.882035162626129,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.4288563398951,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,6,1.28417040680335,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.78045626304639,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,7,1.09213858134009,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.70988407594324,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,8,1.79221088805128,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.50065053100267,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,9,0.756098235407368,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.5394525069693,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,10,1.47112318982064,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.13662874504426,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,11,1.65041885306007,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.13277691108466,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,12,1.37111679037637,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.64483496904567,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,13,1.84843276853923,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.83970899897037,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,14,1.50585230316677,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.57913575278426,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,15,1.93075340013762,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.88105796630683,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,16,1.17523717859576,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.12766005604344,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,17,1.23073289428102,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.85683268482954,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,18,1.37235338268794,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.04054233582769,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,19,0.478967573372943,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.11818436461915,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,20,1.66249973933227,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.52259269627361,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,21,0.269001734082767,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.57707602367462,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,22,0.919112083163723,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.52673212071375,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,23,0.491183704984794,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.87038304393615,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,24,0.561581508557954,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.21821613659297,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,25,1.51004294155492,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.57913575230665,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,26,1.36939186139818,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.96083084801011,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,27,2.2233486655517,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.03466294758117,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,28,1.5496840974249,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.22464499272299,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,29,0.836021062280539,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.04420406975548,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,30,1.19949147566703,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.99565453927012,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,31,0.731774580236222,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.17657163722719,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,32,1.46613300836684,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.59470849984926,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,33,0.431402920666023,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.07028521281736,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,34,1.54795554970147,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.98824170260906,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,35,0.617755699260506,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.42778041163963,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,36,2.117872232757,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.05171133809879,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,37,1.00294264872858,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.26678590100094,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,38,0.471805283676584,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.14154890669155,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,39,0.860622536450834,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.55345115664598,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,40,0.612928396329212,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.62599689480458,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,41,1.42325665843657,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.16801693345582,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,42,1.4216542322177,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.65265766772077,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,43,1.27435353938376,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.72967985492799,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,44,1.19900293815666,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.66620590246821,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,45,2.33307980706399,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.44300297108337,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,46,0.811055975364297,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.55345115664598,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,47,0.974707872499479,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82245572072142,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,48,0.905350207288211,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.13655216148048,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,49,1.57706312321256,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.83128925935531,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,50,1.11187698010322,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.88057467918826,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,51,0.715002108923181,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.23191300511732,NA,NA,FALSE
12,1,0.9,0.9,0.9,12,1,1,1,1,52,0.767956106222093,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.37504344620219,NA,NA,FALSE
