"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
12,0.9,0.9,0.9,0.9,12,1,1,1,1,22,1.28696036528217,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.66755016678709,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,23,0.347289230538279,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.88184182134635,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,24,1.37492689729325,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.57879763942888,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,25,1.91100246144111,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.25245494035851,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,26,0.693601206615979,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.25802446851817,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,27,2.07285955811459,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.45689781934527,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,28,1.48289791605128,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.5907533957308,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,29,2.50276855209485,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.79650380336459,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,30,1.02428062570531,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.75627134107068,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,31,1.92443545452308,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.45913414476124,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,32,1.72047828657706,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.47855935427042,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,33,0.92724692903759,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.66284377123605,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,34,0.993125558296956,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.86723948420207,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,35,1.39449935162441,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.05240948799075,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,36,1.07372618474868,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.99351248441458,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,37,0.80102499408095,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.19037009287404,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,38,0.750561274972772,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.4472350433921,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,39,0.842118037673389,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.19573100720336,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,40,2.05863410203212,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.99571025992674,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,41,0.821776792520753,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.60040765255508,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,42,1.28171446082577,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.78439747411322,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,43,1.28921591322099,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.13058084489348,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,44,2.09466090357827,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.86758880138959,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,45,0.582385051424744,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.36278290176787,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,46,1.25570262188355,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.18978078436851,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,47,1.68808966873186,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.78301564229869,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,48,1.70223926843522,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.71535025020722,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,49,0.96693906842295,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.55345115661714,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,50,1.25038501961231,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.26678590100094,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,51,0.359310205227368,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.44048614082886,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,52,0.967885107909423,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.05269863584559,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,53,1.91157258807282,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.93023785628626,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,54,0.867844278775226,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.49968012505261,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,55,1.3979079997452,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.59755923934066,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,56,1.00880567363839,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.25542192838957,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,57,0.962363656062996,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.62537970719287,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,58,1.53327410794024,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.81329015899867,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,59,1.17178693330621,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.73702580881424,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,60,0.812038853182523,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.39881609187669,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,61,1.56615179598042,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.85291095129802,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,62,1.44875655009095,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.61788037424191,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,63,1.37018133520913,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.57879763942887,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,64,0.687149737739369,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.56185778377329,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,65,1.28136293872061,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.73702580827398,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,66,0.93016087318921,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.66284377123605,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,67,1.68790922720971,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.66385014564363,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,68,2.39696403891844,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.61895407353667,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,69,0.756370069535803,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.94186601512241,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,70,0.883312380653751,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.48610713434646,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,71,1.02609152890253,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.47544908922721,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,72,0.548998184010508,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.75687933024667,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,73,1.22735325595089,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.63523386304283,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,74,1.31198260185984,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.63406764039388,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,75,1.5243789922758,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.04276439820089,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,76,1.00157367740747,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.35322712733652,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,77,1.05330024259944,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.52130354279275,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,78,0.685850824818923,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.5611804897129,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,79,1.19277901794168,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.6142060592439,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,80,0.840952059638806,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.33662392227457,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,81,1.35529154273302,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.85304271884805,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,82,1.31107612556455,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.30648604278944,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,83,0.586724011220244,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88331085571001,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,84,1.20901741966178,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.9258023893161,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,85,1.12871669737381,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.51353881422215,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,86,1.22161823722649,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.20049937306935,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,87,1.53180364547703,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.3639060485726,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,88,1.17791687648113,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.70988407594324,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,89,1.31093123677869,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.40116281888564,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,90,1.39564051878338,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.77771122091571,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,91,1.06912790512022,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.3730520597595,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,92,1.18087226155185,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.09939505271865,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,93,0.445459624536231,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.85435224411821,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,94,0.817126157747784,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.19037009287404,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,95,0.557782971559179,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.87205561595796,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,96,0.577841532281299,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.57455084836883,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,97,1.38467343396378,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.55518747338545,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,98,0.814677419948661,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.49968012500412,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,99,0.775557112450794,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.13428978843465,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,100,1.05078017039807,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.03314391915868,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,1,1.0796296754512,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.12592632931873,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,2,1.34347039673429,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.99500251011637,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,3,1.21204488657889,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.866566650893,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,4,1.78673488364833,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.87458418026008,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,5,0.874906096151712,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.73989146488827,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,6,1.59551401034574,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.02066539018464,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,7,0.920283948783723,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.75674697066406,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,8,0.830849138711401,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.80372568010874,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,9,1.5088933212769,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.13442006926456,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,10,1.0340731589604,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.26737773260149,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,11,0.943018860982586,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.4857634749852,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,12,1.09682831982115,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.54083292332609,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,13,1.59234102567181,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.03634663279839,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,14,0.995478637477438,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01969153220777,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,15,1.08315216581114,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.27683266660156,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,16,1.28378460890107,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.24810177822492,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,17,1.18341638989572,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.9322060033927,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,18,0.638842053142406,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.32404273644211,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,19,1.21460727042487,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.54093924122759,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,20,1.12868711039983,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.0294730631922,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,21,0.664570896566488,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.85723362986659,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,22,0.630919463534921,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.9796260409168,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,23,0.624195557837041,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.13780770001649,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,24,1.32186542377436,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.70828896895636,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,25,1.1732413883041,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.66270925121798,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,26,0.666455166796053,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.84433249144779,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,27,1.37809019716467,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.27691359713476,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,28,0.860308226229299,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.03393610444695,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,29,0.89891128548037,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.08038564514228,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,30,0.666403882843382,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.07447866751833,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,31,1.0717178746089,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.76686789367225,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,32,0.906700616450574,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.75601187657803,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,33,1.51228041808737,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.51873718282612,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,34,0.967383514150469,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.17904570342117,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,35,0.720821179082562,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.07183377299673,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,36,0.827685412954118,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.02329869842143,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,37,0.900106321513428,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.60655807435642,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,38,0.915705851532102,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.61323941985588,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,39,0.889896882461582,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.93074939035481,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,40,0.574301749492677,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82939852346043,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,41,1.06746520336942,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.02031409687424,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,42,0.987869036959147,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.16699021818155,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,43,1.17610139270232,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.39004500148722,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,44,1.07809255185825,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.08790330966464,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,45,1.20741372370317,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.01479976639675,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,46,0.9613172647542,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.11265005888169,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,47,0.645535013037673,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.41329573303758,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,48,1.1713854593795,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.23658316009212,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,49,1.30103812523846,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.9971537934849,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,50,1.34636729272232,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.08796782314847,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,51,1.45364484902606,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.34919022274456,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,52,1.27270886406669,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.99681283114726,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,53,1.03956776194002,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.77108252267947,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,54,0.586686697136847,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.10337027058548,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,55,0.841955313171282,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.67734950793986,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,56,1.38642384546397,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.00201361760792,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,57,0.652080561476919,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.88938338329187,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,58,1.72502016873152,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.33336899672302,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,59,1.4173085490921,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79918396790699,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,60,0.791186519205232,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.81037158571704,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,61,1.18782205834329,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.54746142482423,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,62,0.964490892592218,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.3574458822806,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,63,1.24386171131535,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.18182869810426,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,1,1,64,0.831778478698878,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.35745079669469,NA,NA,FALSE
