"sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
0.8,0.9,0.9,0.9,6,1,1,14,1.26331979955147,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01807743782733,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,15,1.24914492828891,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82190280649646,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,16,1.0814237079809,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.48533708651122,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,17,1.02625265435763,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76801541793359,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,18,1.36857484160548,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.22414654886705,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,19,0.989894681996141,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75458545870544,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,20,1.01145653433787,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77920843376777,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,21,0.941251695132673,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.99844276477049,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,22,1.35813957212294,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.97763164190621,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,23,0.777938766661279,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6402945108793,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,24,1.23187930128694,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91438028125054,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,25,1.18691414344697,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.03929102237247,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,26,0.941153838041313,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.43644737850461,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,27,1.05267086466447,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.66977599072175,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,28,0.885370479990814,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95712050823703,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,29,1.37241152582727,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.08009701386762,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,30,0.906835083021684,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80726885950647,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,31,0.918131362826963,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82432304672695,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,32,1.39875657280338,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.08618697280062,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,33,1.40427675296658,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.93855435270941,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,34,0.929825254922838,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53588106020622,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,35,1.51441206277499,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88922690369891,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,36,0.947001570587479,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58172634861754,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,37,1.17974834167643,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79865510027274,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,38,0.910964072567719,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77442864045684,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,39,0.886570823148976,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.56205318996267,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,40,0.738952634971421,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.50010740172091,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,41,1.43640419582379,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.68796277674626,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,42,1.33176507279219,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.98225405223698,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,43,1.33279439099636,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95342125216057,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,44,1.02223547281718,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.92888533577712,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,45,1.31071574979784,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.051613419751,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,46,1.18491288848828,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6665060918319,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,47,1.46172748161844,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94163608953335,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,48,1.25126404193166,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79268038919304,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,49,0.803243893126982,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.55768066154186,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,50,1.02040722693275,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.9374424854751,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,51,0.778917776864651,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.37605144561496,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,52,0.984708638828614,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65547348452009,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,53,1.46333797316775,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.17166612896917,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,54,0.871719136145156,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.28983588124879,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,55,1.60493605529903,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.17404474166192,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,56,1.1648123625119,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85884722067003,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,57,0.986330469430208,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7926682104845,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,58,1.02617757070055,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.62040716504305,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,59,1.29278878677355,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.04013847663212,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,60,0.936136384070635,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69401158488726,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,61,0.775285247000195,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.44712179179615,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,62,0.822296639933345,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.56452287648762,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,63,0.589672739250901,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.28167884172881,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,64,0.726417152261493,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.42862137461444,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,65,0.899180774275619,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.12647008721079,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,66,0.713208976954683,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.5542118015762,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,67,0.896899759697232,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7901506248929,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,68,1.39342020781897,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.99752383977748,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,69,1.30839014789144,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86544057453648,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,70,1.67825201544541,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.0764493277499,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,71,1.25352040391461,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.09636813228929,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,72,1.1243555145035,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7787803694618,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,73,1.42625198200308,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.9285962343501,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,74,1.16023258050083,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69602442271578,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,75,0.595095208974135,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.45217075666396,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,76,1.15369022671513,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.07641101705773,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,77,0.905236822757397,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94702107725009,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,78,0.755890576546622,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80250959770238,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,79,0.841738795988502,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.36023194635495,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,80,1.21445904136786,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91801754044562,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,81,1.08118513331374,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7965877314034,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,82,0.831371848100338,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.42937538714859,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,83,1.02768975010398,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60065783315526,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,84,0.970423838737704,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51406741326446,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,85,0.788202356069231,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70409908630771,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,86,0.974611619497776,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68511672759938,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,87,0.878849608128251,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.40496256548256,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,88,1.08029433298642,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.04572478646884,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,89,0.693421452725975,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.55421179737186,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,90,0.969495340526106,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83096828201095,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,91,0.861592444457538,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57065905716074,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,92,0.806858868590609,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.37676660133701,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,93,1.21291358120477,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74528158967449,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,94,0.902165787233154,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75236224560749,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,95,0.684447863256179,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58568978942766,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,96,0.715233799706061,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.55627680682604,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,97,0.970519594503555,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6683853774884,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,98,0.77238559831217,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70270298194506,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,99,1.3026383863679,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.02274251275641,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,100,1.09461055168822,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.37785462555519,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,1,0.715808332289965,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.46713883757537,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,2,0.867579936453534,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73631086409241,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,3,1.11085383128596,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74531177472592,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,4,1.13903250869957,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.98616261418482,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,5,1.03353102968467,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.23344944058888,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,6,0.75703788731718,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84373190461266,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,7,0.650293355339136,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.41428080774498,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,8,1.15344752080289,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65912137915919,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,9,1.04953597588076,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72360964082712,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,10,0.742260744027681,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.39959499454128,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,11,0.941782873687067,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94820944166263,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,12,0.715045501536027,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69537799071458,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,13,0.549173428769465,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59318460969063,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,14,0.874261714902891,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.48881825190366,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,15,0.883023859045939,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.31387412957812,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,16,1.26034786649093,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71024363095411,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,17,0.998788969080367,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.49294308344459,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,18,0.923461623553188,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79536525012553,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,19,1.09695725874546,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65657400400998,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,20,0.897811589407387,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63952061682812,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,21,1.19334243342163,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7181423304173,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,22,0.851909085314267,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.50788599156568,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,23,0.698822781693268,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.61885010726172,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,24,0.88275920172238,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87864393346951,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,25,1.03997609125457,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94660099764501,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,26,0.835549711442552,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82911172979661,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,27,0.825244209052004,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.96056449078818,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,28,1.22495642295184,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78002810837885,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,29,1.57419768655784,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.06804516288311,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,30,0.999590913413228,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53477763176524,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,31,0.938137037587129,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.42548737321148,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,32,1.08006731126785,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72454910335489,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,33,0.804685921861687,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84137732149275,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,34,1.24826035962929,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.0116494804891,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,35,0.994133562669005,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.41105616199786,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,36,0.89977761360242,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.5357064297191,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,37,1.11529518456753,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87939036286474,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,38,0.793054027988864,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.5823842910518,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,39,1.24800887616856,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84458429675323,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,40,0.990494287595563,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65379152537287,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,41,0.928970925281435,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82932145622931,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,42,0.925087941735349,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.56292608553806,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,43,1.08551182940396,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68438703236559,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,44,1.03938111005514,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.62222186553988,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,45,0.93363113864504,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68547633434275,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,46,1.08543342010456,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76501282959848,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,47,0.790256918973358,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73326084702778,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,48,1.05600810012686,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.61867544203913,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,49,1.16040649158396,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72546238728874,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,50,0.77493176970955,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.33486613420899,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,51,0.930026124608527,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6127251603006,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,52,0.765344007197924,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64963758787182,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,53,0.860128546120015,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7336548682171,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,54,1.23695885955261,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88019704549455,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,55,1.11840091195499,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57609970426859,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,56,1.3844400173919,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00707992270721,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,57,0.915902762140296,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53779280876412,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,58,0.80804799270171,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.02239497725828,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,59,1.22540126191896,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82585005400355,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,60,1.32809561827195,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83136417374106,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,61,1.27706185747627,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77929496175697,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,62,1.1385934908829,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.4585882570342,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,63,0.981169724336952,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81540490628734,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,64,1.09859604615438,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.66130172783472,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,65,0.925628105499287,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.54975184229642,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,66,1.36584052085219,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01278702436757,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,67,1.31675297738388,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.02606528079807,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,68,1.09779814764679,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75458610093471,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,69,1.06646238897026,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90686690261966,NA,NA,NA
