"sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
0.9,0.9,0.9,0.9,6,1,1,70,1.01497259374935,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58893778701735,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,71,0.916074640477455,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00705292332451,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,72,1.40268463455474,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.93916915347313,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,73,0.692547393219153,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8359047977434,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,74,1.26580195239092,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.21460043344449,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,75,1.17489260175135,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.92114570157988,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,76,1.02489065747906,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67686622903554,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,77,1.26644436691564,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87057355721806,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,78,1.24919489664488,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90858713922021,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,79,1.13284224320037,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.97369226825049,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,80,1.16467148062037,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63454094573725,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,81,0.978320240070321,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90025662651816,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,82,0.954919611779189,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51993228467208,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,83,0.822122285412363,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59838739933553,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,84,0.991178648473939,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01513313203146,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,85,1.13661864419278,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85950793963961,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,86,1.09605920688721,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72405446903603,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,87,1.31859550735939,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81474115444507,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,88,0.993955577777465,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85609646923299,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,89,0.925550428432744,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63935039405969,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,90,0.984497435795984,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58786153605267,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,91,1.06083727123618,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.36583940808991,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,92,1.15700881470683,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74367506796465,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,93,0.796977568773435,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.46260253566593,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,94,1.0029468041356,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75495674495408,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,95,1.13678281501681,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70295815714249,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,96,1.18224092951299,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60732555159505,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,97,1.00060568400442,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68669892335966,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,98,1.0796330753187,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87762163156106,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,99,1.29442968163306,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79792496174214,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,100,0.962284660341849,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74811396852978,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,1,0.832420565082968,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7616550278471,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,2,0.888359663398124,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76209750989754,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,3,1.22909910319511,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72784258981738,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,4,1.00961015804798,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68415207791583,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,5,0.913086707524448,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.43127110598084,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,6,1.27142453466465,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.07437941602599,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,7,0.872572443066924,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81526118329801,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,8,1.56897308785576,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.98082945963299,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,9,1.13042559118545,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65385755999202,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,10,1.12001411857337,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82539958512095,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,11,1.11420545946915,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75217667881072,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,12,1.13509343892732,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74974391643685,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,13,0.845183208163538,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78992300143821,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,14,1.30718517900934,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.08739823380056,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,15,0.829448942212578,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8419740438107,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,16,1.07261710191411,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.45116089850059,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,17,0.892336073606889,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.47625392943385,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,18,0.955265348311054,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.50157416090519,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,19,1.02086023016312,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.48988062672346,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,20,0.85889568554036,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68038434957572,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,21,1.15808803852892,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.50174027520195,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,22,0.777579567499875,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73453580209116,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,23,0.861079037273095,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84783816499379,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,24,1.15687931270162,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65817056567595,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,25,1.07648055170948,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77662135808926,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,26,1.2488812798961,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85425969484218,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,27,1.1160361832011,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68257974327464,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,28,1.4467734850594,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88912757856471,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,29,0.960547649144409,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79178667759177,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,30,0.918040907306544,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60456458125282,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,31,0.909104812644368,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.34126726148321,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,32,0.845598503397492,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.48376553883058,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,33,0.974881056992304,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.66660574560452,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,34,1.04875381223924,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6425985483411,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,35,1.1615786974899,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83390931939111,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,36,1.43195947397679,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.15937668293676,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,37,0.900941054981837,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53492441511955,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,38,1.02122461425814,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69550007533776,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,39,0.819793734771993,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.41341198240417,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,40,0.889680861466076,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90214521696144,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,41,0.68326519575096,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.22781776378849,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,42,1.18559386943555,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78820212030728,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,43,1.02610772024473,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.92639053392923,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,44,0.662090504313174,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.24288131827408,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,45,1.38305698882412,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88257996830796,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,46,1.09359347843311,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51793053762172,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,47,0.993572729461943,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84690008110292,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,48,1.0765969134267,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88821560083304,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,49,1.15431184817489,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.92439840626136,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,50,1.54331261898131,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.12102368160529,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,51,1.11986340043541,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81373141879551,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,52,1.00865540618484,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51200366209393,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,53,1.02151421926029,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.37219990842666,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,54,0.703431309226082,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.44702566715756,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,55,1.15730963249153,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77409836592627,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,56,0.824976784895189,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60884495558529,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,57,0.76173017866321,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60245365256484,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,58,0.868874808712619,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.62310599936824,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,59,1.12490293203338,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76453970337602,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,60,1.19847312723635,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82921246871841,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,61,1.10656907570952,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71111238207532,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,62,1.0382693763078,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.92204585286677,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,63,1.05599116636169,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.05676142028129,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,64,1.33110167685476,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.98628904285705,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,65,1.57041765398387,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82571892613221,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,66,0.898842069008768,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75431714229384,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,67,0.881014902322289,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.56555962572215,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,68,1.02202575301185,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81487974480658,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,69,1.57987405054122,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.12828911928698,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,70,0.850811490441274,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51421847717378,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,71,1.08513455211454,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.49740534182199,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,72,1.18717660902175,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81620474309857,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,73,0.961669968238161,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58066304396443,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,74,0.866510937882041,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.44383151913595,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,75,1.22984694867083,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.2878049837914,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,76,0.855486692905779,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73411126114047,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,77,1.11065967207783,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94376903747092,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,78,0.907129584369822,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.46647598286291,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,79,0.751117714318833,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.44075655375103,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,80,1.23123912611356,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90518948954306,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,81,0.691432286881084,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.35176069749913,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,82,1.49478760070403,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.03624186105783,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,83,0.833793776134309,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71853123897424,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,84,1.10647026955134,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.47528274038153,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,85,0.962298545984576,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69017818238206,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,86,0.76212286334201,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70462413820446,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,87,1.04668559311206,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.48836829970757,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,88,0.863897363076493,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.55527798492736,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,89,0.934627237953262,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7318775629515,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,90,1.17396653791983,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.93551052130933,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,91,0.832303707427547,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63449455095655,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,92,1.0833778769266,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94152045563668,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,93,1.13119963421179,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51272946956779,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,94,1.07681369122756,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78499543082301,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,95,1.32114494931624,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79668168789723,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,96,0.93512357906259,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91453429542741,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,97,1.12340519353458,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72425354236965,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,98,1.08535523654808,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.61822400387516,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,99,0.793862972552903,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.55846738985816,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,100,1.1902920946245,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77157197364478,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,1,0.818332160930668,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80514977950861,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,2,0.908850263688614,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.22275620885595,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,3,1.33574740505007,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.46720098517719,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,4,1.37265019172859,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.36691080076647,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,5,0.774972281908628,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74474618792164,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,6,0.873340528994902,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86366754288538,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,7,1.18569236166522,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.20968831672772,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,8,1.51536738488142,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.16736268111908,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,9,0.829048790060047,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.97424895061254,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,10,1.00539237716473,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.2569373914806,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,11,1.0362152992873,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78960568034367,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,12,0.994758649604334,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.62453822335806,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,13,0.883580282281257,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84581885071181,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,14,0.804529260803661,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87254460606759,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,15,1.18226889391519,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82986066946886,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,16,0.737370162851222,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57820835390691,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,17,1.28960315929555,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.5004709179826,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,18,1.04404589960264,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.24376277557946,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,19,1.02356359295136,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.03021283925105,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,20,1.37655546431348,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.45438870688938,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,21,0.665611816528305,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94778027827751,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,22,1.37274376132862,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.2946513669522,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,23,0.789276680862467,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63495829023329,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,24,1.13433169676498,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83376678758125,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,25,0.921473595206406,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.08938012866304,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,26,1.24108003392989,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.09282645220083,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,27,1.17747811782346,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90562830194211,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,28,0.714198799841185,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74619116851791,NA,NA,NA
