"sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
0.8,0.9,0.9,0.9,6,1,1,14,0.968319799733479,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91768377319639,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,15,0.985125614214528,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.24054586707094,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,16,1.39135981956628,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.03021708048106,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,17,1.02415858995661,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70804646261324,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,18,1.30035463837036,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94701676882477,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,19,1.31070363803021,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85886517198934,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,20,1.38201072285816,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91167377859831,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,21,1.59242735629954,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.35249939969256,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,22,1.18457450768867,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72939656165005,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,23,0.91320060403589,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.0304317286073,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,24,1.2812876474492,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58927785147062,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,25,1.21873170979483,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75946685521739,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,26,1.26292196349083,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7402055142119,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,27,1.2325431794429,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76501526653077,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,28,0.853703928604172,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7789712391924,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,29,1.04701447947034,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.93924010365798,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,30,1.52646926687238,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83360003311548,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,31,0.779517424112329,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.54633069331629,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,32,1.19208208621864,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84047433447861,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,33,0.978338804026386,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78629932101966,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,34,1.11247574039341,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91919594449945,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,35,0.822657693121671,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.46631461173561,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,36,1.29298832650924,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68016402580506,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,37,0.807912541652124,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78197525042557,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,38,1.10875794754244,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95903626555694,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,39,1.43204295047452,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.06535386345365,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,40,1.3740737798985,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70640242295857,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,41,0.81752592575699,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70523700183596,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,42,0.998783445889132,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8985950820774,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,43,1.22421473251689,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6928273176914,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,44,1.46116321530471,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.03114832712616,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,45,0.939126489418398,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57554694890206,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,46,1.22765052753753,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.96172098526712,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,47,0.803904583617567,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.40030215009543,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,48,0.813188818288231,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.1013560659433,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,49,1.21781664480674,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89019754834978,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,50,1.09132711570277,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64417714762598,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,51,1.26726680287288,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73277800556829,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,52,1.19860606594457,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70757844990695,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,53,1.05041040066847,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67395554873876,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,54,1.30204556176912,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84379873917162,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,55,0.704024036545893,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67428178646968,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,56,1.45589424653773,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.25709762050884,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,57,1.0007728121025,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.62805831099261,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,58,1.13574937708243,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81300246349771,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,59,1.52615961544454,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.92755552084675,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,60,1.03313122715795,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7024609191738,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,61,1.06619190673881,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86763764825599,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,62,0.801001851970668,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.93138459480863,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,63,0.898335586913419,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65140039633923,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,64,0.900027649215556,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72731515085297,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,65,0.975530933982402,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53553553967685,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,66,1.63639420569895,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.08289304903941,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,67,1.07947777929272,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79806244696957,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,68,1.50802284494714,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.23206150686061,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,69,0.827065890459232,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57312170509826,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,70,0.687767378296721,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73487232658198,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,71,1.31556830684338,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.17853035575288,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,72,0.757115364070688,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.07391232302738,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,73,1.16289591475367,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60674614861585,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,74,1.01296762316435,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88095315407925,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,75,0.775200688263336,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.48807734045372,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,76,0.664928869056302,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.97687507037127,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,77,1.17098755955936,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8035136379128,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,78,0.589296417868227,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.35091763211586,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,79,0.769570789557711,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67334822710849,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,80,1.24772409683076,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75319946029813,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,81,1.12915562806826,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.96700919481012,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,82,1.39123561867015,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.98202591547613,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,83,1.01006125837704,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70290487431613,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,84,0.931852418747044,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.40328310260362,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,85,1.00346492470436,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.54878891020429,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,86,0.979499668035471,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72602686630839,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,87,1.04575353331131,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.9666244641716,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,88,1.2746660841072,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81895853017283,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,89,0.859964834218256,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58697135590747,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,90,1.03543544311391,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65824217295188,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,91,1.15057351372333,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68486364821296,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,92,1.2565257109611,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.97281323237343,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,93,1.23259381015594,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85329500659055,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,94,1.33803652956286,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.0590598202894,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,95,1.66223207161847,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.11556417895099,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,96,0.721461058603353,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.0697494505284,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,97,1.06326689639642,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81960591502469,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,98,1.09475110046521,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87061470394285,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,99,1.16561493961831,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6517443232908,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,100,1.42743143424595,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.03297152770388,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,1,0.863102508477025,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59537610633668,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,2,1.32664273387219,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90444594790957,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,3,1.09491460421117,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81985345526742,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,4,1.05478051346141,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83156177177666,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,5,0.735197125871636,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80327301920426,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,6,0.854214307251698,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.48039770705967,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,7,1.12408298391318,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91626119367496,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,8,0.913962995191281,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.46310446566173,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,9,1.12470751860796,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.98006393076798,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,10,1.11125918151035,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77593228473161,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,11,0.651437487981383,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.54019657649653,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,12,0.909652536723956,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.61057507781748,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,13,1.06105143927841,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64333295945382,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,14,0.759667619957921,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.23114487523091,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,15,0.934666016874393,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.93514201807251,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,16,0.888901130216843,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74654747360696,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,17,0.818213374919155,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94076553262268,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,18,1.11595983879157,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76435536195215,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,19,1.08759839294538,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73416668956876,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,20,0.679345630464709,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85180076423548,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,21,1.17257563900217,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.885099126524,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,22,0.831851249004912,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.92881285789301,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,23,1.15323620510552,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51070437540919,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,24,1.04400897342792,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83095187189975,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,25,0.909538914437914,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76079230642615,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,26,0.875417516750672,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65204878594158,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,27,0.91950251431909,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85685715837239,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,28,0.935497407680247,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.42402761524418,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,29,0.895476353579094,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86614980149765,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,30,0.652611697801685,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53655365792705,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,31,0.530159958186577,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94295457650937,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,32,1.44907143327744,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01671735240941,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,33,0.840363904471458,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58719087957524,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,34,1.27771136121927,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.12351434828899,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,35,0.639938778639799,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.3675207104286,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,36,1.07875394071674,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.55256486225157,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,37,0.828989279789923,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76187460525186,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,38,0.872232773833805,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.47220064779473,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,39,1.06288324385206,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.19721470067754,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,40,1.24707651572898,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74343295114999,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,41,0.628400974780855,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.19610839352355,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,42,0.856037168543014,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89378896685451,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,43,1.49005562450681,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01306732275577,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,44,0.958909557826957,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.61143666655409,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,45,1.54643285682446,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.05767179083706,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,46,1.31352400487599,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95290688840696,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,47,0.99258610674739,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.646556412338,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,48,0.660736285414168,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51100612035477,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,49,0.877691537217942,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65713378080431,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,50,0.998259579779545,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77287997009006,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,51,1.21545936888104,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.97153056193097,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,52,0.954450835048094,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.49808464648933,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,53,0.941134279091211,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90064002983351,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,54,0.994595761763132,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78966738841103,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,55,0.850850143189946,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.44327833192372,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,56,0.703474206460215,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73505906164243,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,57,1.18526993247885,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89320731925587,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,58,1.33501486135069,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.9546237636182,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,59,0.98309791697193,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67027005925544,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,60,0.958647376552736,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60041985402364,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,61,0.771922803661801,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77258495485642,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,62,1.27156288531857,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78413316781813,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,63,0.840071182939384,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70687147174863,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,64,1.00142353491573,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72572102659337,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,65,1.23366140308479,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.93331187797233,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,66,1.52057954589195,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88622325209524,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,67,1.16218934440142,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.9485267364431,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,68,0.985483403972188,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57005973658162,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,69,1.06153652097461,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.46440867737529,NA,NA,NA
