"sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
0.8,0.9,0.9,0.9,6,1,1,14,1.03438399499954,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.98613626977946,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,15,0.829188080675934,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.40501721106797,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,16,1.22226348106586,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.04435875829768,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,17,0.686201029589653,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.18602207934423,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,18,1.16066712118849,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.52117820711203,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,19,1.43236351697264,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.93917296159435,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,20,0.614716449833342,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.99184148553531,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,21,0.914982668561864,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91039860837358,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,22,1.24699615562217,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83231504070634,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,23,0.734190692657859,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65979201825843,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,24,1.29735535017695,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76202608274901,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,25,1.20519638108952,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.0036790053848,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,26,1.03859895850714,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8750484702879,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,27,1.22076624026775,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90233948984284,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,28,1.17618318580661,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8255784352844,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,29,1.19009885379927,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.92361008471154,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,30,1.18397215821581,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00198143336363,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,31,1.27670715541905,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79298872573237,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,32,0.953702621874988,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.09555890015819,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,33,1.15175656810491,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6261506538449,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,34,0.60089179528736,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.40701838681129,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,35,1.09727950937501,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74393234253106,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,36,1.05444022205218,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.92996415088352,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,37,1.28222770481844,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88285660250493,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,38,1.2238445960048,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90494929269828,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,39,1.07979790466931,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.49045575754627,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,40,1.03321474180894,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.0272780433587,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,41,1.21366935713144,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.66228049928241,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,42,0.865484039270646,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6785255679132,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,43,1.38447031655612,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87653338893219,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,44,0.465765778600781,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88729139633405,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,45,1.1488152514779,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.56691310956739,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,46,0.835486142358232,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.42740235293436,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,47,1.06045872293985,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.56511466168531,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,48,1.00874412743588,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72472023739096,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,49,0.52537513032419,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.56419026141213,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,50,0.902347070678639,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72890095505414,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,51,1.01995240317707,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73870826359291,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,52,0.951240544220575,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53277677243222,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,53,0.814398904342477,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.48244578990921,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,54,1.59822125836697,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.38858367667085,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,55,0.999402987628829,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.10781876532371,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,56,0.717609955414939,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75133534690511,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,57,0.990251576940779,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75341250571427,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,58,0.92353692372769,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68835235126494,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,59,1.13551081906038,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80821308643956,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,60,1.50827225169526,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.98202738483485,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,61,0.694217231909106,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78590330686568,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,62,0.802742684218394,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.61124990925742,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,63,1.21970069944239,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80591954426465,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,64,0.955355695067752,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73207747174441,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,65,1.1491284384226,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.0701716050276,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,66,0.801190141336122,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.50848800024771,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,67,0.928038409102101,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59442668234844,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,68,0.863051517491984,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65595929082175,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,69,1.5793114092994,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.14415768151302,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,70,0.663034829924421,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.55391690587841,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,71,1.08732335859883,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83787875175826,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,72,0.862138955455298,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59033937088503,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,73,0.844754558579556,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.66106398665785,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,74,1.05184288282982,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.10017894054975,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,75,0.979314553369332,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58844295674013,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,76,1.28794195489203,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.9942479574561,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,77,1.20858358694074,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95327080830767,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,78,1.13733498139801,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65638769400677,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,79,1.21213226892003,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.16207736578642,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,80,0.773351234107125,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73077537257511,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,81,1.41153261367366,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.03486123668077,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,82,0.935721682929678,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.56332389947095,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,83,1.19411635798721,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.786868339935,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,84,1.02921755695288,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.47434987210091,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,85,1.08016499268209,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64433113846555,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,86,0.931181459328671,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.43761013782556,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,87,1.09329440254798,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64308135661135,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,88,1.21088756756094,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.11460099134612,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,89,1.23329482908542,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82792717792082,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,90,1.02376534480472,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.61133921922693,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,91,1.16579863805354,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64117435059485,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,92,0.726801505366053,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.46986255490608,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,93,0.939166294773848,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.37110308034109,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,94,1.38267086006338,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01705441266278,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,95,0.725107891630043,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.41785441073538,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,96,1.27956530052415,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.12926658932649,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,97,1.12629973649178,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.96123450407988,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,98,1.10830299771468,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91778836940786,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,99,1.35107949779426,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.92346593507129,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,100,1.02717361734916,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.16526109243916,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,1,1.34210910740623,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86772449439184,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,2,1.36174465955848,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.13888584622839,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,3,0.937879788377679,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.21001003283674,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,4,1.37621937331874,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95067929365746,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,5,1.5717018866108,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.22571884900424,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,6,0.724634552490027,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51486441111906,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,7,1.28908622592635,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88147741077285,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,8,1.24262812611914,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74986889208916,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,9,1.36643988097464,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84348875278396,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,10,0.915392987671322,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76857058383754,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,11,1.47379676068314,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90810303380436,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,12,0.653923174840988,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74038054969447,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,13,0.892174630397806,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.02302204606818,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,14,0.937282255402382,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79945455343416,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,15,0.845436518575183,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76651907972637,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,16,1.24521514140719,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.98114341625045,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,17,0.863309601009313,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83118793121987,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,18,0.989420640260815,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67814681631432,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,19,0.965858247316979,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83242557149241,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,20,1.17977899200708,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.98180454144242,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,21,0.782840486007806,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00203303892776,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,22,1.33492797518213,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.96206057637273,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,23,0.736963868412877,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.45686978525505,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,24,1.19617206641009,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89311138497076,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,25,1.08875504598323,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.36214446437773,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,26,1.00711108979509,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83005029902073,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,27,1.06863727263746,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.14502990806004,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,28,0.939861805194178,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65999760237744,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,29,1.09287634380563,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74599129634387,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,30,1.55791848119684,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90669378632132,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,31,1.18087882015533,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6586268682131,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,32,0.884590101373253,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.45824184584388,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,33,0.7866820089966,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74294346854801,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,34,0.892425678644866,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78150193985511,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,35,1.09177907887377,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68255297269295,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,36,0.69244101842816,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.61504769832552,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,37,0.987711044246861,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.52596389448024,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,38,0.808177912277133,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65565052088861,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,39,1.16918607483125,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.92976991929765,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,40,0.956180370137883,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86300923988065,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,41,1.13854021193451,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83523247176622,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,42,1.55035305116086,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.07754099573841,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,43,1.09778680118726,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94170899092297,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,44,1.25053927044772,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91834703745776,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,45,1.17518959883498,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84491862195422,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,46,1.25279243639122,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73265436777023,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,47,0.852481094183946,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.41764951945468,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,48,1.08373915936171,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78211431763763,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,49,0.935834461010163,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75991972557544,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,50,0.756184809119934,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80667412907016,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,51,1.12509265803836,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75568449869981,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,52,0.898225681198778,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7064940884904,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,53,0.802183508347428,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83255881481886,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,54,1.64817867536575,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.42470674632335,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,55,1.06842739235089,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65131519299371,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,56,1.21478715298699,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83508196716997,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,57,1.40443674102832,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.07143719310103,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,58,0.950408799521699,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.61609703158112,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,59,1.0285524451456,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57304463199527,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,60,1.03851264954198,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.61971323957058,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,61,1.15231640620024,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74523712290289,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,62,1.20158891214558,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.56174102746587,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,63,1.21361676193327,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67535282363335,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,64,0.820346715995101,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.92792057130112,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,65,0.830903988238301,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86512778608648,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,66,1.30815140432145,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78891511327736,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,67,0.985428510233175,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72285485379027,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,68,0.99789047247376,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58512607592686,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,69,0.850120253975413,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.35981465648613,NA,NA,NA
