"sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
0.9,0.9,0.9,0.9,6,1,1,66,1.00357998937548,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.13320471072532,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,67,0.997878653188333,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70495191447238,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,68,1.01140721676945,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90367377566287,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,69,0.708164490745808,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8373312723393,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,70,0.767195359934164,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63352899682813,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,71,0.961233962360048,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.56399252261961,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,72,1.13434599217399,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83138195131596,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,73,1.19955961806922,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.96600037984327,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,74,0.986052505298562,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72834797467076,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,75,1.31690625115154,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89080162431787,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,76,0.765751980728022,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59484102742873,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,77,0.770236276137889,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.44912169639139,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,78,0.934446089331456,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.45570917305702,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,79,0.982290024190735,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.13258438965208,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,80,1.20115907640377,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65279025757451,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,81,1.29571062811981,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.25882118343238,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,82,0.769207004281279,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6248598095021,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,83,1.29815061953003,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87872554020579,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,84,0.881293190070553,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.0522404701943,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,85,1.596662907617,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.24009814574536,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,86,1.1895861561531,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68232554753877,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,87,0.844041541852134,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7618481899433,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,88,1.14703082546504,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58005365675093,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,89,1.06638400166072,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.54253837588634,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,90,0.957838343474567,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71030679649633,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,91,0.791046183435784,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.37267068281273,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,92,1.05890095350188,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68283339635839,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,93,1.0137497125884,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8616933399044,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,94,1.2333651775532,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77592326395381,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,95,1.47542674059879,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91406263379364,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,96,0.803481692892207,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.66614005542332,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,97,1.11614100135517,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.29574098766326,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,98,0.679767261262537,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.49192129041096,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,99,0.992746468787123,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83863948205038,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,100,0.954686212027258,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86384632372654,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,1,0.895305866671382,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81366918161112,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,2,1.6937858136962,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.07931148308718,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,3,0.937110009500364,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.33958961159742,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,4,1.10742567580668,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6550162131918,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,5,0.963219963289347,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71828682350181,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,6,0.943831216492916,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.47029422390496,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,7,0.976672678655069,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78819850284972,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,8,0.777185537730426,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53429742993392,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,9,1.13397061172995,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57502789196345,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,10,0.802944833315382,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.66435351477875,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,11,0.957093478424614,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74204342077028,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,12,1.25886424404616,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68971962262652,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,13,1.03502884544471,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73255438853737,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,14,1.06198693476702,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91197584941557,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,15,1.36125012204917,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86504503087841,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,16,0.836524539229059,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.40249194809664,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,17,0.95347664832799,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63130875706585,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,18,0.897255400379825,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.52112718541902,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,19,1.01538492209268,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.4579823809908,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,20,0.848123148565746,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87924153104917,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,21,0.931929298717839,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.44802800521021,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,22,0.602581479194929,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.5482763576279,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,23,1.20966908315136,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.62742827054695,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,24,1.19525735712079,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86137266512249,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,25,1.34912940417406,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81441423505473,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,26,0.789284835082065,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73152379053049,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,27,1.21760976147672,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.66208425554591,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,28,1.30393819726363,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6364239584911,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,29,0.976976393937638,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.512542168685,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,30,0.854639719297633,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.39211950567251,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,31,0.884491427330426,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81403495271643,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,32,0.787629341514108,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.48375639337483,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,33,1.24971421757429,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78056182349032,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,34,0.754850126738913,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.25804218745877,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,35,1.00380306758725,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.49121385016966,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,36,0.75152506560385,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67816362603611,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,37,1.15028169790919,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77681410859639,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,38,1.13044970765934,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.07230506860115,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,39,0.875393140857639,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.4170372691881,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,40,0.876394113602122,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94422475363136,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,41,1.10931518708928,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72086611416058,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,42,1.05311899563321,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70478043561556,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,43,1.32934230248954,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.09784490737966,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,44,1.15129085718159,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70347591802787,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,45,1.05480031231678,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78949144021737,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,46,0.798395207585885,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72593379883725,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,47,1.26615077919656,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8989877034646,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,48,1.13044724800202,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95930108102335,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,49,1.17931209010485,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79154847523757,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,50,0.955344993024074,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.61605164107711,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,51,1.5856449735623,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.18916751008917,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,52,1.27750863669011,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79373462111914,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,53,1.17390756586866,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7663177310499,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,54,0.725253919889057,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.54452728772869,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,55,0.798052502822471,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.47256650645623,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,56,1.18979904012011,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84009161420952,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,57,1.04002815792152,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.55065562246463,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,58,1.35015671022689,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76029956797404,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,59,1.26392148235774,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77109569882869,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,60,0.87228502754918,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.17111694461757,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,61,0.910507290203463,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77597965306925,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,62,0.769295432035727,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.66564189931038,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,63,1.05027189113281,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.96128594123155,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,64,1.07043466878517,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79497329772458,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,65,0.830601865970447,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.48395398530321,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,66,0.857373720396415,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53535871836563,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,67,1.00595018023281,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91845954521426,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,68,1.14591020481088,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.08605385971257,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,69,1.20995927134344,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.56106390285809,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,70,0.98967718903873,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.52097844157119,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,71,0.619212017954205,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.31838234309151,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,72,0.747548910155552,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.42960558643646,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,73,1.09465126271769,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.62643818092203,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,74,0.847844507474336,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60701254032328,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,75,1.16565591213872,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77686560759536,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,76,1.12665292158645,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67595764528006,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,77,1.31305805862371,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.43990868643593,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,78,1.22323281452122,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73901987885286,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,79,0.871114943742686,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.50532345877192,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,80,0.822686178107585,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.26100761496627,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,81,0.696933133682608,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83142109889982,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,82,0.94441984457081,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.41278266195253,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,83,0.897735926898753,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77707632662616,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,84,1.15164362124917,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.54953493268391,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,85,0.955754978284372,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.97210518702001,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,86,1.01179148509874,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90785876231943,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,87,0.918353559111548,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.56201477710095,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,88,0.64717752743075,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.47078794901134,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,89,0.957315436278541,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85638460819931,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,90,0.908629125208112,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.04489474149755,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,91,0.967525929931643,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.44033283795736,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,92,0.686795397618211,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.50230051631469,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,93,1.41791917118684,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.96308897986645,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,94,0.939117646574611,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88734696052189,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,95,0.923039422991076,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.40521291758145,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,96,0.864123647748545,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64112591754848,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,97,0.994250783767222,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.06354475537521,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,98,1.27588695521944,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.16416750376597,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,99,0.902612340722471,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73960074817377,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,100,1.22235270710282,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59619800056003,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,1,0.875057849810314,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63583695423076,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,2,1.17925530333472,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.98013570276123,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,3,1.00691933236479,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79467968874188,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,4,0.954842034883493,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78982001823274,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,5,1.00699428321855,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.05062724285814,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,6,1.16263969447653,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00056508797,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,7,1.08921999892355,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87428801013399,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,8,1.05643102615309,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81994986416402,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,9,1.10254288322682,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.10841616518837,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,10,1.08870028708976,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.15802624672562,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,11,0.864904521802636,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.23289181800027,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,12,0.841411752547422,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6161321776311,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,13,1.06892564693963,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.98306166230936,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,14,1.28738875223266,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.04021146038491,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,15,1.01589824869959,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75884068756334,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,16,1.22611075477496,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.05156114019549,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,17,1.22234263086964,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.99803355173506,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,18,1.00115946767,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94486527014921,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,19,1.07114702934975,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.09777476717311,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,20,1.31623611788705,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.27443621962247,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,21,0.836488821681449,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00217172065191,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,22,0.971338833013256,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.0920854082289,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,23,1.21508472024704,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.042135828206,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,24,0.778128880198654,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58941929628665,NA,NA,NA
