"sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
0.8,0.9,0.9,0.9,6,1,1,14,0.878957971749322,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65159365355553,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,15,1.19466764607768,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69904963117321,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,16,0.784243807848754,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.31368818487607,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,17,1.10667909111973,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68548648882617,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,18,0.851112762605815,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68315675973223,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,19,1.23238999612777,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.0587713519937,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,20,0.912282315006048,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84411084009115,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,21,0.580153367907849,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.34767853050243,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,22,1.03402863777915,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68314934487807,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,23,0.985416125313391,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83596348169405,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,24,1.35438573856574,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76804112393516,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,25,1.23875385531461,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.04097557510836,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,26,1.21135154253909,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90056240958949,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,27,0.978829129204549,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85493117462964,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,28,1.00622522186059,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86265460115764,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,29,1.01895779406515,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.93349808615769,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,30,0.772606814890085,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81605905287771,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,31,1.52558911067178,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.18811499010584,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,32,1.13986824359408,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.06964491851462,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,33,1.20948849196203,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.92677821134267,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,34,0.871860128729284,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.61254089437927,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,35,0.859281579226111,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.52825897185322,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,36,0.709787869133001,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90956143607172,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,37,1.30496785032986,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6840261022057,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,38,1.44732964712536,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78332913399916,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,39,1.1672502038584,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81024407266638,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,40,0.750147325664304,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59992286496633,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,41,0.961664594189389,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91473585263611,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,42,0.64618222930192,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.49515183349828,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,43,1.15761728975945,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84671170970545,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,44,1.10747153014982,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.40397602795043,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,45,0.827502622837325,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87509046811773,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,46,1.47381877874429,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.40941417662799,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,47,1.60397829837929,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.47809129096296,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,48,0.898324569557555,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77939611243003,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,49,0.631146242556753,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63852550718375,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,50,1.03718139903664,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86008065282384,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,51,0.93393753636475,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.35868397050703,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,52,1.38818688379117,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.04169409991458,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,53,0.977239315861099,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80020379984498,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,54,0.918101430954594,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.02945795426964,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,55,1.29306558548164,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75804719194916,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,56,1.13135881897231,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57498318829507,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,57,1.06547406259735,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65775159981495,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,58,1.14997283620294,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72458161869028,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,59,0.993955302240059,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.93752991704166,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,60,0.913941260906373,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6370226266928,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,61,1.79288147132079,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.2368387532373,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,62,0.950603297459342,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71055665580288,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,63,1.45407005100204,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.02316149099318,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,64,0.794840447455159,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74912056276545,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,65,1.05138947065822,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8568035852481,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,66,1.17438514586163,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95765893480721,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,67,0.663074576331552,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.10637989554049,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,68,1.52339337616861,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.10043709543965,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,69,1.10464620490847,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79491846121797,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,70,1.06721049677174,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.0059687530417,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,71,1.05219784211052,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.52314197344583,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,72,1.94204244267164,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.31501174975374,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,73,0.664686777909149,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.66896894853028,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,74,0.857062160601532,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.55211377633315,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,75,1.07975335040792,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.97552443822533,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,76,1.67076936596795,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.09311912916238,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,77,0.810552391591636,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69252001181363,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,78,0.953076957989215,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00354751403922,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,79,1.03929494001288,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71476130541057,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,80,0.625768873974292,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77812743107567,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,81,1.19505603359227,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.97103267392695,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,82,0.869516715231051,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00221076970308,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,83,1.39119665847803,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91647370691812,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,84,1.2367061401463,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.97887074189511,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,85,1.2339359618861,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73284667228095,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,86,1.47824535571154,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.08323158023762,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,87,1.3778303446827,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.16509028134193,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,88,1.0062293854533,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84007604027054,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,89,0.984111324405416,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.66908174513929,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,90,1.23504913170779,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80979976243913,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,91,1.041250926622,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70763775661875,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,92,0.73676404627846,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6280431154516,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,93,0.878982369836043,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.56757000096925,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,94,0.956731478859022,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.62024970199727,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,95,1.7807953226817,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.14667667243695,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,96,0.885229714815604,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68865918947342,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,97,0.959029728872322,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73359543953312,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,98,0.959431898264566,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58264393236917,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,99,0.966050723834281,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87532660248747,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,100,1.31142088178971,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7548876768357,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,1,1.32797056013412,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00839689094135,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,2,1.25781280794794,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.97504639717123,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,3,0.842522661038731,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75799651585858,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,4,1.36553044510217,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01089950956799,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,5,1.3741330445111,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95585387713426,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,6,1.02978644875021,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53867188395397,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,7,0.792381969714458,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60347818912228,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,8,1.04702700452681,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83923356628025,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,9,1.03890684164071,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73245128506882,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,10,1.15394125361055,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91380480804846,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,11,1.02864151160601,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.61314484887604,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,12,1.10194279260688,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.39793372622202,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,13,0.912196758335784,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.23328610437655,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,14,1.00590281861304,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.62063723577486,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,15,1.22729068271844,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63890939248708,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,16,1.01175015294482,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89794167513289,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,17,0.796220566594218,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.62854210453651,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,18,1.03854260532735,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00446954131821,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,19,1.04957254739152,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81245604254152,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,20,0.850773335360702,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.47460389365398,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,21,0.834280032557477,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63090315931209,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,22,0.995481706904169,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57831221647036,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,23,1.18656422296195,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86842778320622,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,24,1.0686367621117,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94782508053406,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,25,0.659541303845031,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51584734563568,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,26,1.26420668710583,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75571817050839,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,27,1.39483793236448,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82615513770762,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,28,0.9892574227044,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68827212552269,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,29,0.788720354587818,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.5152939106021,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,30,0.794744346644335,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.37650266166404,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,31,1.12099343564287,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77194636611621,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,32,0.899736048752338,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65198624168389,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,33,0.820525005483595,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.08354010002632,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,34,1.00921912975136,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.9052159903255,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,35,1.41210741708304,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88419394959596,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,36,1.05673650105262,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82934993629956,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,37,0.886551994963321,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58350434355561,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,38,1.30736704921389,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71550898364527,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,39,1.08219516895158,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72766493251574,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,40,0.793506649659214,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.55289477618844,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,41,1.12506994627783,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64497084817308,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,42,1.14410467672177,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69710555459328,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,43,0.919732506081491,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64838096002754,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,44,0.951221925435141,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.56076784456077,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,45,1.39271475035921,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.97204304172946,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,46,1.12235729569375,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89856835968132,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,47,0.92377678419429,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64800373180788,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,48,0.922368400194654,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84007437398377,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,49,1.30076694891161,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91608736175767,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,50,0.990782140292118,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71537056790199,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,51,0.907451763503006,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76500309959537,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,52,0.757773227125494,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67813033890443,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,53,1.10090217952737,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8118108084499,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,54,1.20561733526237,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83123373635452,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,55,1.06204350772435,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64518503816964,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,56,1.10476048676363,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.66063591473017,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,57,1.23671713127486,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63344554287131,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,58,1.02528812502175,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76327893394272,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,59,0.798879433625586,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.98001004171831,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,60,1.07487623255366,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77715949868424,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,61,0.876710143594481,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8000445739102,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,62,0.999253359300052,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75534548095601,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,63,1.12713743174206,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.1060606212796,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,64,1.03764186005202,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79925008530787,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,65,1.4333327830148,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85497544925813,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,66,0.986800208881618,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64627240874442,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,67,2.37217022459483,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.844210373893,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,68,0.972871642254174,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60018266778999,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,69,1.03750513884434,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83850359128246,NA,NA,NA
