"sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
0.9,0.9,0.9,0.9,6,1,1,70,0.762491102268903,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57154264741073,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,71,1.01849381965915,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88556239422651,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,72,0.898658978173984,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79208282711654,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,73,1.33217367838781,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70785969462121,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,74,1.46596834553091,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.06406290839945,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,75,0.967468132982621,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78289480445691,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,76,0.881177547755061,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.47153655915015,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,77,0.871073917261582,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.47094485376552,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,78,0.958318222515437,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65794343508211,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,79,1.08247111364675,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70566202239908,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,80,1.24972593109541,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.98141365244726,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,81,1.52662309440689,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88215019283319,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,82,1.39864214667091,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86105208364796,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,83,0.657578766144949,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.49428982455845,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,84,1.28439447534565,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95282962059295,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,85,1.23668354477943,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83328468509425,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,86,1.05394028282985,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.9237285658663,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,87,1.01623489988231,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65454512046304,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,88,0.784270240074164,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.54410090872813,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,89,1.14580837843349,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.81882581239911,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,90,1.18261285769965,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.540594662212,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,91,0.816088455865436,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71034760476516,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,92,0.746371845570198,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.48624684637817,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,93,1.82782688784406,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.39258755076598,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,94,1.12363525865092,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.97270528399161,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,95,1.05040973497069,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68579458535719,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,96,0.943058188007926,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68141672623499,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,97,1.27525106174829,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.02085898306024,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,98,1.42085233970582,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.9736234954069,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,99,1.12004280338622,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65088418662414,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,100,0.763326321048364,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.55059406956825,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,1,0.949253561766857,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75048356539513,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,2,0.908385202553289,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.44231916705521,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,3,0.955902548609498,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63561843256731,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,4,1.00281729416193,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67200320093408,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,5,1.06726497378096,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.03973222381834,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,6,1.06379232251914,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53637023313856,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,7,0.784572231159396,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70149682378055,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,8,1.1873552165606,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79195433216134,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,9,1.05029695930782,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.09049841746715,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,10,1.48725939664734,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85243272073322,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,11,0.84487525518246,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7529684478629,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,12,1.19459704224329,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89263182824475,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,13,0.987954546319893,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51463007896469,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,14,1.43369251648308,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.23677463718204,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,15,0.716093314997556,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.41852397713592,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,16,1.02141553535937,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.62368894721552,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,17,1.13020309216501,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68494943803487,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,18,1.15254551209077,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64989873950541,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,19,1.0151594137785,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.49478908153826,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,20,0.542809387186889,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.28917114551043,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,21,1.6703530900059,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.33738534598702,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,22,0.904042857668543,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.38044418126964,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,23,0.688328490065583,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.47802222976511,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,24,1.25206722268215,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67242425082058,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,25,0.93595341483667,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76399573719121,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,26,1.12125351440739,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8480374866734,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,27,1.02328069107144,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.93990772162785,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,28,1.03938995889634,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88707657695972,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,29,1.30729735732146,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.29682804538165,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,30,1.11820105819027,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80517566578674,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,31,1.33833634406266,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83642402920645,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,32,1.13627954845473,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.06152870400543,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,33,1.07123313628579,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.66549771310205,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,34,0.954688779740473,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.45398705157154,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,35,1.00937529242069,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78474319755262,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,36,0.93124601659339,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79791001320907,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,37,1.45361427778208,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90458401509904,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,38,1.2242580489652,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91524538332817,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,39,1.48883667841668,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87685580484462,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,40,0.719952429542846,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.37184786219225,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,41,1.50824746723226,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.93933860757257,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,42,1.14856280367717,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.61214032283746,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,43,1.27229226758198,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79685624796331,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,44,1.23297622799635,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.18809434734843,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,45,1.24492579844132,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.50689159958698,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,46,0.9264154079406,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84410432222383,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,47,0.878340372279273,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8145735768878,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,48,1.2590534122399,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86131454816643,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,49,0.870224285250154,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59401211306898,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,50,1.20681221768364,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8560005327052,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,51,1.19966817770073,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60616812483559,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,52,1.00011224394972,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.54886016152869,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,53,0.90697522152371,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.56472183351964,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,54,1.02816009771374,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.62942442710645,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,55,1.02609413676396,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.99390168554461,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,56,1.52963428939958,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.03472085625111,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,57,0.809726057406918,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82807609984904,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,58,0.896961073938277,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84433501646883,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,59,0.794772816776939,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.29165947142692,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,60,1.07306434097986,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73511048658909,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,61,1.28181032729862,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64610581529969,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,62,0.841409122548528,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59968343561922,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,63,1.23109576512243,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.43341552774493,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,64,1.07031636108832,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67871454951219,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,65,1.36046795381199,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.9469325107046,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,66,1.24250192134219,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8354470497996,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,67,1.00185295884876,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53955774580582,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,68,0.937435455743014,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77830450479184,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,69,1.08058672219837,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59643482058177,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,70,1.03046392190906,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69037349535967,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,71,0.958678717909011,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95286619583891,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,72,0.690657910853103,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.4020764165487,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,73,0.939020065211613,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64817148704342,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,74,1.18919370617208,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75234263564536,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,75,1.21269816797413,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81577950640814,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,76,0.993664252974738,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.62833746820235,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,77,1.41967561249123,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.9851212424559,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,78,1.27856534785855,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.55487096150612,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,79,0.954088466445979,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.5609192562718,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,80,0.941382155520077,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85865746160512,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,81,1.01753707528026,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.40055973058567,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,82,1.09142828967771,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89517447000007,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,83,0.9343537144807,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.98013984778352,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,84,0.972165111565177,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.96848696115215,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,85,0.694635527557126,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60248979593643,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,86,0.608740203713911,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.55234871215091,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,87,1.26297725271856,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.96133031418476,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,88,0.810970473652923,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75277327956347,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,89,0.94661921875696,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59100477553841,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,90,1.36980355979827,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84869739212689,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,91,0.955472126338729,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.41259218488422,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,92,1.29540517322975,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00841138308096,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,93,1.12951090789676,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79215985200491,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,94,0.822062325407788,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70870801251741,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,95,1.14717991212828,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.04791221102669,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,96,1.00835748375669,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75252990662988,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,97,1.1220264799846,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85420414777955,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,98,0.996766989576036,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59239799545514,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,99,1.30863992760202,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79690720334417,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,100,1.42182736465395,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84086360930693,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,1,0.95656608806321,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90339288598145,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,2,0.765690566678493,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74338747007998,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,3,1.10808996606184,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72684487151218,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,4,1.0330744688117,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00836041287811,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,5,0.902196638170428,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.03448108117212,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,6,1.17981785098444,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.9684127679423,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,7,1.14694010396794,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7959608424001,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,8,1.11603432748883,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.97790945489159,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,9,1.28384378422696,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.16559483102824,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,10,0.861880216544162,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87677822354401,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,11,1.25275582650918,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85298828320058,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,12,0.941585728932998,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89875058474356,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,13,1.62996764001888,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.22032052781124,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,14,1.14619022502728,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94479295052528,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,15,1.30164760190954,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8763131805816,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,16,0.856578778886304,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71328399060729,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,17,1.05198231501186,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89970696011158,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,18,0.894991707910398,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89491643829894,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,19,0.887571898780927,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81068646980208,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,20,1.00222709396627,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73275911833758,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,21,0.911877453855807,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.92703518613656,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,22,0.89980187379722,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.10821335023973,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,23,1.1543587097239,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00918077630112,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,24,0.377268363699682,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.05678967144482,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,25,1.32463114325784,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.20434656502585,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,26,0.797396445569962,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68533004144844,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,27,1.60164121004427,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.27101096685464,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,28,0.956710848022612,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75540159714136,NA,NA,NA
